#1
double initialDate(1,6)   # Meteo initial date
2010 1 1 0 0 0

double ambient(8760,10) # TMY NREL NSRDB time DNI GHI DHI Tamb WindSpeed WindDir RH Preassure DewPoint
10515600.0	0.00	0.00	0.00	291.35	3.30	329.00	0.35	100000.00	275.75
10519200.0	0.00	0.00	0.00	290.75	3.00	303.00	0.43	100100.00	278.15
10522800.0	0.00	0.00	0.00	290.05	2.00	296.00	0.57	100000.00	281.55
10526400.0	0.00	0.00	0.00	289.45	1.60	321.00	0.71	100000.00	284.35
10530000.0	11.00	4.00	4.00	290.15	3.20	342.00	0.74	100100.00	285.45
10533600.0	0.00	8.00	8.00	291.55	5.30	332.00	0.69	100100.00	285.85
10537200.0	0.00	31.00	31.00	291.95	6.00	323.00	0.69	100200.00	286.25
10540800.0	0.00	51.00	51.00	291.95	6.40	305.00	0.71	100200.00	286.65
10544400.0	0.00	131.00	131.00	291.55	6.80	286.00	0.70	100200.00	286.15
10548000.0	3.00	171.00	169.00	290.35	6.50	273.00	0.68	100100.00	284.45
10551600.0	0.00	127.00	127.00	289.55	5.60	275.00	0.63	100100.00	282.65
10555200.0	12.00	144.00	137.00	289.65	4.90	286.00	0.60	100100.00	281.95
10558800.0	0.00	85.00	85.00	290.15	4.50	295.00	0.57	100100.00	281.65
10562400.0	255.00	179.00	100.00	290.35	4.00	302.00	0.54	100200.00	281.15
10566000.0	311.00	75.00	38.00	289.65	3.20	304.00	0.55	100200.00	280.65
10569600.0	0.00	0.00	0.00	288.95	3.40	290.00	0.55	100300.00	280.05
10573200.0	0.00	0.00	0.00	288.55	4.10	270.00	0.54	100400.00	279.35
10576800.0	0.00	0.00	0.00	287.75	4.50	261.00	0.55	100500.00	278.95
10580400.0	0.00	0.00	0.00	286.85	4.40	265.00	0.59	100600.00	279.05
10584000.0	0.00	0.00	0.00	286.05	4.30	272.00	0.65	100600.00	279.65
10587600.0	0.00	0.00	0.00	285.55	4.50	274.00	0.71	100600.00	280.45
10591200.0	0.00	0.00	0.00	285.05	4.40	271.00	0.77	100700.00	281.35
10594800.0	0.00	0.00	0.00	284.55	4.10	265.00	0.82	100700.00	281.65
10598400.0	0.00	0.00	0.00	284.05	3.60	260.00	0.85	100700.00	281.65
10602000.0	0.00	0.00	0.00	283.65	3.30	257.00	0.86	100800.00	281.45
10605600.0	0.00	0.00	0.00	283.35	3.10	253.00	0.86	100800.00	281.25
10609200.0	0.00	0.00	0.00	283.05	2.80	251.00	0.87	100900.00	281.05
10612800.0	0.00	0.00	0.00	282.65	2.30	252.00	0.88	101000.00	280.95
10616400.0	30.00	11.00	10.00	283.65	2.60	252.00	0.82	101100.00	280.85
10620000.0	466.00	165.00	66.00	286.45	3.80	241.00	0.69	101200.00	280.95
10623600.0	692.00	356.00	87.00	288.15	4.50	230.00	0.57	101300.00	279.85
10627200.0	821.00	522.00	89.00	291.05	5.10	219.00	0.44	101300.00	278.55
10630800.0	871.00	634.00	93.00	292.35	5.00	216.00	0.39	101300.00	277.95
10634400.0	805.00	655.00	121.00	293.25	4.80	216.00	0.36	101300.00	277.65
10638000.0	426.00	490.00	213.00	293.75	4.60	216.00	0.34	101200.00	277.35
10641600.0	104.00	266.00	206.00	293.85	4.30	215.00	0.33	101200.00	277.05
10645200.0	419.00	334.00	140.00	293.45	4.00	213.00	0.33	101300.00	276.75
10648800.0	578.00	248.00	72.00	292.25	3.30	208.00	0.36	101300.00	276.75
10652400.0	191.00	58.00	36.00	289.65	2.00	196.00	0.44	101400.00	277.35
10656000.0	0.00	0.00	0.00	287.45	1.30	177.00	0.53	101500.00	278.05
10659600.0	0.00	0.00	0.00	286.55	1.20	160.00	0.57	101500.00	278.35
10663200.0	0.00	0.00	0.00	285.95	1.20	145.00	0.61	101600.00	278.65
10666800.0	0.00	0.00	0.00	285.45	1.10	136.00	0.64	101600.00	278.95
10670400.0	0.00	0.00	0.00	285.05	1.10	130.00	0.67	101600.00	279.15
10674000.0	0.00	0.00	0.00	284.75	1.10	128.00	0.69	101700.00	279.35
10677600.0	0.00	0.00	0.00	284.55	1.00	131.00	0.70	101700.00	279.45
10681200.0	0.00	0.00	0.00	284.15	1.00	138.00	0.73	101700.00	279.55
10684800.0	0.00	0.00	0.00	283.75	1.00	142.00	0.75	101700.00	279.55
10688400.0	0.00	0.00	0.00	283.35	1.10	140.00	0.77	101800.00	279.65
10692000.0	0.00	0.00	0.00	283.15	1.00	134.00	0.79	101800.00	279.75
10695600.0	0.00	0.00	0.00	283.05	1.00	123.00	0.80	101900.00	279.85
10699200.0	0.00	0.00	0.00	282.95	1.00	103.00	0.81	101900.00	279.85
10702800.0	58.00	9.00	8.00	284.15	1.30	80.00	0.74	102000.00	279.85
10706400.0	554.00	169.00	53.00	286.95	1.80	63.00	0.62	102100.00	279.85
10710000.0	742.00	357.00	71.00	288.55	2.00	57.00	0.55	102100.00	279.75
10713600.0	853.00	521.00	74.00	292.45	1.40	183.00	0.41	102000.00	278.95
10717200.0	894.00	631.00	79.00	293.75	1.60	326.00	0.36	102000.00	278.35
10720800.0	911.00	680.00	79.00	294.75	1.70	303.00	0.33	101900.00	277.95
10724400.0	907.00	664.00	79.00	295.35	1.80	283.00	0.31	101900.00	277.65
10728000.0	847.00	575.00	86.00	295.45	1.90	264.00	0.31	101900.00	277.65
10731600.0	828.00	448.00	67.00	295.15	1.90	247.00	0.32	101900.00	277.55
10735200.0	718.00	270.00	53.00	293.85	1.50	231.00	0.34	101900.00	277.65
10738800.0	440.00	82.00	32.00	291.25	1.10	212.00	0.44	101900.00	278.95
10742400.0	0.00	0.00	0.00	289.15	1.10	190.00	0.50	102000.00	278.85
10746000.0	0.00	0.00	0.00	288.05	1.20	168.00	0.54	102000.00	278.85
10749600.0	0.00	0.00	0.00	287.25	1.20	148.00	0.57	102100.00	278.95
10753200.0	0.00	0.00	0.00	286.45	1.20	130.00	0.60	102100.00	278.95
10756800.0	0.00	0.00	0.00	285.75	1.30	116.00	0.63	102000.00	278.95
10760400.0	0.00	0.00	0.00	285.15	1.40	105.00	0.65	102000.00	278.85
10764000.0	0.00	0.00	0.00	284.65	1.40	96.00	0.66	102000.00	278.65
10767600.0	0.00	0.00	0.00	284.25	1.50	90.00	0.66	102000.00	278.15
10771200.0	0.00	0.00	0.00	283.85	1.50	85.00	0.65	101900.00	277.75
10774800.0	0.00	0.00	0.00	283.45	1.60	80.00	0.65	101900.00	277.15
10778400.0	0.00	0.00	0.00	283.05	1.70	75.00	0.64	102000.00	276.65
10782000.0	0.00	0.00	0.00	282.75	1.80	72.00	0.63	102000.00	276.15
10785600.0	0.00	0.00	0.00	282.65	1.80	71.00	0.62	102100.00	275.85
10789200.0	84.00	10.00	9.00	284.25	2.70	67.00	0.56	102100.00	275.75
10792800.0	625.00	174.00	45.00	287.65	3.60	59.00	0.45	102100.00	275.85
10796400.0	799.00	365.00	60.00	289.25	3.80	53.00	0.40	102100.00	275.85
10800000.0	880.00	527.00	69.00	293.75	4.20	32.00	0.30	102000.00	275.55
10803600.0	917.00	637.00	74.00	295.15	3.90	24.00	0.27	101900.00	275.35
10807200.0	931.00	686.00	76.00	296.15	3.50	16.00	0.25	101800.00	275.05
10810800.0	929.00	670.00	74.00	296.75	3.20	11.00	0.23	101700.00	274.65
10814400.0	908.00	591.00	70.00	296.95	3.10	12.00	0.22	101600.00	274.25
10818000.0	856.00	454.00	63.00	296.65	3.10	15.00	0.22	101500.00	273.85
10821600.0	747.00	274.00	51.00	294.85	2.30	17.00	0.24	101500.00	273.55
10825200.0	475.00	83.00	31.00	291.55	1.40	18.00	0.34	101500.00	275.65
10828800.0	0.00	0.00	0.00	289.15	1.40	24.00	0.39	101500.00	275.35
10832400.0	0.00	0.00	0.00	288.25	1.70	33.00	0.40	101400.00	274.75
10836000.0	0.00	0.00	0.00	287.55	2.10	35.00	0.40	101400.00	274.05
10839600.0	0.00	0.00	0.00	286.85	2.30	32.00	0.41	101400.00	273.75
10843200.0	0.00	0.00	0.00	286.35	2.40	28.00	0.42	101400.00	273.85
10846800.0	0.00	0.00	0.00	286.15	2.60	26.00	0.43	101300.00	273.95
10850400.0	0.00	0.00	0.00	286.15	2.90	24.00	0.43	101200.00	274.05
10854000.0	0.00	0.00	0.00	286.15	3.10	22.00	0.44	101200.00	274.15
10857600.0	0.00	0.00	0.00	286.15	3.20	18.00	0.44	101100.00	274.15
10861200.0	0.00	0.00	0.00	285.75	3.10	15.00	0.45	101100.00	274.15
10864800.0	0.00	0.00	0.00	285.15	2.90	12.00	0.47	101000.00	274.15
10868400.0	0.00	0.00	0.00	284.75	2.90	8.00	0.48	101000.00	274.15
10872000.0	0.00	0.00	0.00	284.65	3.30	7.00	0.48	101000.00	274.15
10875600.0	7.00	5.00	5.00	285.35	4.00	7.00	0.46	101000.00	274.25
10879200.0	239.00	117.00	68.00	287.25	4.70	4.00	0.41	101000.00	274.25
10882800.0	244.00	227.00	135.00	288.35	4.90	1.00	0.38	101000.00	274.35
10886400.0	1.00	103.00	102.00	292.15	6.80	339.00	0.29	100900.00	273.85
10890000.0	5.00	126.00	123.00	293.45	7.00	333.00	0.25	100800.00	273.15
10893600.0	11.00	209.00	202.00	294.65	6.80	330.00	0.23	100700.00	272.45
10897200.0	349.00	475.00	252.00	295.85	6.40	326.00	0.20	100600.00	271.95
10900800.0	687.00	524.00	132.00	296.75	6.00	324.00	0.19	100600.00	271.65
10904400.0	750.00	427.00	87.00	296.85	5.40	323.00	0.18	100600.00	271.45
10908000.0	619.00	252.00	70.00	295.25	3.80	326.00	0.20	100600.00	271.25
10911600.0	278.00	69.00	39.00	291.95	2.20	335.00	0.26	100600.00	272.35
10915200.0	0.00	0.00	0.00	289.65	1.80	343.00	0.32	100700.00	272.95
10918800.0	0.00	0.00	0.00	289.05	1.80	335.00	0.35	100800.00	273.65
10922400.0	0.00	0.00	0.00	288.15	1.70	306.00	0.44	100800.00	276.05
10926000.0	0.00	0.00	0.00	287.45	1.50	259.00	0.56	100900.00	278.95
10929600.0	0.00	0.00	0.00	287.45	1.80	216.00	0.70	100900.00	282.15
10933200.0	0.00	0.00	0.00	287.55	2.30	192.00	0.84	100900.00	284.95
10936800.0	0.00	0.00	0.00	287.35	2.50	182.00	0.92	100900.00	286.15
10940400.0	0.00	0.00	0.00	286.85	2.20	174.00	0.96	100900.00	286.35
10944000.0	0.00	0.00	0.00	286.25	1.90	165.00	1.00	101000.00	286.25
10947600.0	0.00	0.00	0.00	285.85	1.80	157.00	1.00	101000.00	285.95
10951200.0	0.00	0.00	0.00	285.55	1.60	151.00	1.00	101000.00	285.65
10954800.0	0.00	0.00	0.00	284.95	1.50	142.00	1.00	101100.00	285.05
10958400.0	0.00	0.00	0.00	284.35	1.40	129.00	1.00	101200.00	284.45
10962000.0	59.00	8.00	7.00	285.35	2.10	117.00	0.97	101200.00	284.95
10965600.0	570.00	163.00	48.00	288.25	2.80	109.00	0.79	101200.00	284.65
10969200.0	761.00	351.00	65.00	289.85	2.80	106.00	0.70	101200.00	284.35
10972800.0	863.00	511.00	67.00	293.55	1.80	72.00	0.52	101200.00	283.45
10976400.0	904.00	620.00	71.00	295.35	1.50	42.00	0.43	101100.00	282.35
10980000.0	921.00	668.00	71.00	296.65	1.40	13.00	0.37	101100.00	281.25
10983600.0	919.00	650.00	67.00	297.55	1.50	168.00	0.33	101000.00	280.15
10987200.0	893.00	571.00	65.00	297.85	1.60	325.00	0.30	101000.00	279.25
10990800.0	839.00	436.00	59.00	297.65	1.70	306.00	0.29	101000.00	278.65
10994400.0	728.00	261.00	49.00	296.05	1.40	283.00	0.31	101000.00	278.35
10998000.0	450.00	75.00	28.00	293.05	1.10	248.00	0.41	101000.00	279.65
11001600.0	0.00	0.00	0.00	290.65	1.20	211.00	0.46	101100.00	279.05
11005200.0	0.00	0.00	0.00	289.35	1.30	179.00	0.51	101100.00	279.45
11008800.0	0.00	0.00	0.00	288.15	1.40	153.00	0.58	101100.00	280.05
11012400.0	0.00	0.00	0.00	287.25	1.50	132.00	0.63	101100.00	280.35
11016000.0	0.00	0.00	0.00	286.75	1.40	116.00	0.64	101100.00	280.25
11019600.0	0.00	0.00	0.00	286.45	1.30	102.00	0.64	101100.00	279.95
11023200.0	0.00	0.00	0.00	286.45	1.20	89.00	0.63	101100.00	279.65
11026800.0	0.00	0.00	0.00	286.85	1.10	76.00	0.60	101000.00	279.25
11030400.0	0.00	0.00	0.00	287.15	1.00	60.00	0.58	101000.00	278.95
11034000.0	0.00	0.00	0.00	287.15	0.90	41.00	0.57	101000.00	278.85
11037600.0	0.00	0.00	0.00	287.15	0.80	18.00	0.57	101000.00	278.75
11041200.0	0.00	0.00	0.00	287.05	0.70	162.00	0.57	101000.00	278.85
11044800.0	0.00	0.00	0.00	286.65	0.80	309.00	0.60	101100.00	279.05
11048400.0	24.00	5.00	5.00	286.95	0.80	298.00	0.60	101100.00	279.45
11052000.0	166.00	59.00	26.00	288.65	1.00	293.00	0.56	101200.00	280.05
11055600.0	527.00	295.00	99.00	289.85	1.30	289.00	0.53	101200.00	280.45
11059200.0	615.00	439.00	125.00	291.85	2.50	279.00	0.48	101100.00	280.75
11062800.0	554.00	509.00	175.00	293.35	3.20	270.00	0.43	101100.00	280.55
11066400.0	220.00	402.00	260.00	294.45	3.50	259.00	0.40	101100.00	280.35
11070000.0	537.00	532.00	193.00	294.95	3.70	250.00	0.38	101000.00	280.25
11073600.0	638.00	497.00	138.00	294.95	3.70	245.00	0.38	100900.00	280.05
11077200.0	478.00	344.00	131.00	294.65	3.80	241.00	0.38	100900.00	279.85
11080800.0	720.00	256.00	48.00	293.45	3.30	233.00	0.41	100900.00	279.75
11084400.0	435.00	72.00	28.00	290.75	2.20	220.00	0.48	101000.00	279.85
11088000.0	0.00	0.00	0.00	288.55	1.50	206.00	0.56	101000.00	279.95
11091600.0	0.00	0.00	0.00	287.75	1.50	199.00	0.61	101100.00	280.35
11095200.0	0.00	0.00	0.00	287.25	1.80	203.00	0.65	101100.00	280.85
11098800.0	0.00	0.00	0.00	287.25	2.60	210.00	0.67	101100.00	281.45
11102400.0	0.00	0.00	0.00	286.85	3.10	216.00	0.73	101100.00	282.15
11106000.0	0.00	0.00	0.00	286.25	3.10	221.00	0.80	101100.00	283.05
11109600.0	0.00	0.00	0.00	286.15	3.60	222.00	0.85	101100.00	283.85
11113200.0	0.00	0.00	0.00	286.55	4.40	215.00	0.87	101100.00	284.55
11116800.0	0.00	0.00	0.00	286.65	4.80	205.00	0.88	101100.00	284.85
11120400.0	0.00	0.00	0.00	286.05	4.40	199.00	0.89	101100.00	284.35
11124000.0	0.00	0.00	0.00	285.35	3.80	198.00	0.86	101100.00	283.25
11127600.0	0.00	0.00	0.00	284.85	3.70	199.00	0.84	101200.00	282.25
11131200.0	0.00	0.00	0.00	284.65	3.90	199.00	0.80	101200.00	281.35
11134800.0	36.00	7.00	7.00	285.35	4.50	198.00	0.72	101200.00	280.55
11138400.0	387.00	124.00	48.00	287.05	5.70	197.00	0.62	101300.00	279.95
11142000.0	310.00	199.00	84.00	288.15	6.50	196.00	0.52	101300.00	278.55
11145600.0	597.00	436.00	133.00	289.75	7.20	200.00	0.45	101300.00	277.75
11149200.0	393.00	386.00	150.00	290.55	7.40	204.00	0.42	101300.00	277.55
11152800.0	629.00	574.00	171.00	291.05	7.70	206.00	0.40	101200.00	277.45
11156400.0	78.00	294.00	245.00	291.25	8.00	208.00	0.40	101200.00	277.55
11160000.0	230.00	345.00	216.00	290.95	8.10	208.00	0.41	101100.00	277.65
11163600.0	431.00	332.00	141.00	290.15	8.10	208.00	0.44	101100.00	277.75
11167200.0	36.00	88.00	78.00	289.15	7.70	206.00	0.46	101200.00	277.75
11170800.0	187.00	54.00	36.00	288.15	7.00	204.00	0.49	101200.00	277.75
11174400.0	0.00	0.00	0.00	287.55	6.40	201.00	0.52	101300.00	277.85
11178000.0	0.00	0.00	0.00	287.05	5.90	198.00	0.54	101300.00	277.95
11181600.0	0.00	0.00	0.00	286.25	5.20	195.00	0.57	101400.00	278.05
11185200.0	0.00	0.00	0.00	285.55	4.60	193.00	0.60	101400.00	278.15
11188800.0	0.00	0.00	0.00	284.95	4.30	193.00	0.62	101400.00	278.15
11192400.0	0.00	0.00	0.00	284.25	3.60	194.00	0.65	101400.00	278.05
11196000.0	0.00	0.00	0.00	283.35	3.00	197.00	0.70	101400.00	278.15
11199600.0	0.00	0.00	0.00	282.95	3.00	198.00	0.73	101400.00	278.45
11203200.0	0.00	0.00	0.00	283.05	3.30	197.00	0.74	101400.00	278.65
11206800.0	0.00	0.00	0.00	283.25	3.60	195.00	0.74	101400.00	278.85
11210400.0	0.00	0.00	0.00	283.45	3.70	193.00	0.74	101500.00	279.15
11214000.0	0.00	0.00	0.00	283.45	3.60	192.00	0.75	101500.00	279.35
11217600.0	0.00	0.00	0.00	283.35	3.60	191.00	0.76	101500.00	279.45
11221200.0	12.00	4.00	4.00	284.15	4.00	190.00	0.73	101600.00	279.55
11224800.0	409.00	137.00	58.00	285.95	5.20	189.00	0.65	101600.00	279.65
11228400.0	686.00	331.00	79.00	287.05	5.80	187.00	0.56	101600.00	278.55
11232000.0	799.00	492.00	89.00	289.05	6.50	187.00	0.45	101600.00	277.35
11235600.0	851.00	602.00	94.00	289.95	6.70	190.00	0.42	101600.00	277.15
11239200.0	342.00	444.00	226.00	290.65	6.70	191.00	0.40	101600.00	276.85
11242800.0	739.00	592.00	131.00	290.95	6.70	193.00	0.38	101500.00	276.55
11246400.0	505.00	451.00	170.00	290.85	6.70	194.00	0.38	101500.00	276.25
11250000.0	779.00	420.00	78.00	290.25	6.50	193.00	0.39	101500.00	276.15
11253600.0	643.00	245.00	64.00	289.05	5.80	192.00	0.42	101600.00	276.35
11257200.0	313.00	64.00	34.00	287.45	4.60	191.00	0.48	101600.00	276.55
11260800.0	0.00	0.00	0.00	285.95	3.40	190.00	0.54	101600.00	277.05
11264400.0	0.00	0.00	0.00	285.05	3.00	187.00	0.60	101700.00	277.55
11268000.0	0.00	0.00	0.00	284.35	3.10	181.00	0.65	101700.00	278.05
11271600.0	0.00	0.00	0.00	283.85	3.10	175.00	0.69	101800.00	278.45
11275200.0	0.00	0.00	0.00	283.05	2.80	170.00	0.73	101800.00	278.65
11278800.0	0.00	0.00	0.00	282.35	2.30	168.00	0.78	101800.00	278.75
11282400.0	0.00	0.00	0.00	281.55	2.00	167.00	0.82	101700.00	278.75
11286000.0	0.00	0.00	0.00	280.95	1.80	166.00	0.86	101700.00	278.85
11289600.0	0.00	0.00	0.00	280.65	1.80	165.00	0.88	101700.00	278.85
11293200.0	0.00	0.00	0.00	280.45	1.80	164.00	0.90	101700.00	279.05
11296800.0	0.00	0.00	0.00	280.25	1.90	162.00	0.93	101700.00	279.25
11300400.0	0.00	0.00	0.00	280.15	1.90	159.00	0.95	101800.00	279.45
11304000.0	0.00	0.00	0.00	280.25	2.10	157.00	0.96	101800.00	279.65
11307600.0	46.00	6.00	6.00	281.55	2.90	155.00	0.88	101900.00	279.85
11311200.0	556.00	154.00	48.00	284.25	4.00	157.00	0.74	101900.00	279.85
11314800.0	640.00	313.00	80.00	285.75	4.40	159.00	0.64	101900.00	279.35
11318400.0	860.00	502.00	71.00	289.05	5.10	163.00	0.48	101900.00	278.15
11322000.0	902.00	611.00	75.00	290.55	4.90	165.00	0.41	101900.00	277.35
11325600.0	917.00	659.00	77.00	291.75	4.80	167.00	0.36	101800.00	276.65
11329200.0	912.00	642.00	76.00	292.45	4.80	168.00	0.33	101700.00	276.05
11332800.0	879.00	559.00	73.00	292.65	4.90	169.00	0.32	101700.00	275.65
11336400.0	818.00	423.00	66.00	292.35	4.90	168.00	0.32	101700.00	275.55
11340000.0	695.00	247.00	53.00	291.05	4.10	170.00	0.36	101700.00	275.75
11343600.0	378.00	64.00	29.00	288.45	2.80	173.00	0.44	101700.00	276.35
11347200.0	0.00	0.00	0.00	286.65	2.40	174.00	0.53	101800.00	277.35
11350800.0	0.00	0.00	0.00	286.05	2.60	170.00	0.60	101800.00	278.45
11354400.0	0.00	0.00	0.00	285.35	2.60	163.00	0.67	101900.00	279.45
11358000.0	0.00	0.00	0.00	284.55	2.60	155.00	0.73	101900.00	280.05
11361600.0	0.00	0.00	0.00	283.95	2.50	147.00	0.78	101900.00	280.25
11365200.0	0.00	0.00	0.00	283.25	2.50	140.00	0.82	101800.00	280.35
11368800.0	0.00	0.00	0.00	282.65	2.40	135.00	0.86	101800.00	280.55
11372400.0	0.00	0.00	0.00	282.15	2.30	131.00	0.90	101800.00	280.75
11376000.0	0.00	0.00	0.00	281.65	2.20	127.00	0.95	101800.00	280.95
11379600.0	0.00	0.00	0.00	281.45	2.40	124.00	0.97	101800.00	281.15
11383200.0	0.00	0.00	0.00	281.45	2.70	122.00	0.98	101800.00	281.25
11386800.0	0.00	0.00	0.00	281.45	2.80	121.00	0.99	101900.00	281.35
11390400.0	0.00	0.00	0.00	281.45	2.70	120.00	0.99	101900.00	281.35
11394000.0	45.00	6.00	6.00	282.25	3.00	118.00	0.93	102000.00	281.35
11397600.0	534.00	147.00	47.00	284.55	3.40	118.00	0.81	102000.00	281.45
11401200.0	734.00	328.00	63.00	285.95	3.60	119.00	0.74	102000.00	281.55
11404800.0	829.00	484.00	71.00	290.15	2.90	129.00	0.56	102000.00	281.25
11408400.0	875.00	592.00	75.00	292.05	2.30	142.00	0.49	101900.00	281.05
11412000.0	896.00	640.00	75.00	293.65	2.10	159.00	0.44	101800.00	280.95
11415600.0	900.00	625.00	70.00	294.75	2.20	172.00	0.40	101800.00	280.75
11419200.0	876.00	548.00	67.00	295.35	2.60	178.00	0.38	101700.00	280.35
11422800.0	823.00	416.00	59.00	295.15	2.90	181.00	0.37	101700.00	280.05
11426400.0	706.00	244.00	49.00	293.55	2.60	182.00	0.41	101700.00	279.75
11430000.0	411.00	64.00	27.00	290.55	1.90	181.00	0.50	101700.00	280.05
11433600.0	0.00	0.00	0.00	288.25	2.00	174.00	0.59	101800.00	280.55
11437200.0	0.00	0.00	0.00	287.35	2.10	164.00	0.66	101800.00	281.25
11440800.0	0.00	0.00	0.00	286.35	2.00	153.00	0.74	101900.00	281.85
11444400.0	0.00	0.00	0.00	285.55	1.80	141.00	0.79	101900.00	282.05
11448000.0	0.00	0.00	0.00	284.65	1.60	129.00	0.82	101800.00	281.75
11451600.0	0.00	0.00	0.00	283.85	1.40	115.00	0.83	101800.00	281.25
11455200.0	0.00	0.00	0.00	283.25	1.30	102.00	0.83	101800.00	280.65
11458800.0	0.00	0.00	0.00	282.65	1.30	91.00	0.83	101800.00	280.05
11462400.0	0.00	0.00	0.00	282.25	1.30	86.00	0.82	101800.00	279.35
11466000.0	0.00	0.00	0.00	281.75	1.40	83.00	0.81	101800.00	278.75
11469600.0	0.00	0.00	0.00	281.45	1.30	82.00	0.79	101800.00	278.15
11473200.0	0.00	0.00	0.00	281.05	1.30	79.00	0.79	101800.00	277.75
11476800.0	0.00	0.00	0.00	280.85	1.30	76.00	0.78	101800.00	277.35
11480400.0	67.00	6.00	6.00	282.25	1.30	76.00	0.70	101900.00	277.15
11484000.0	603.00	152.00	40.00	285.15	1.30	78.00	0.58	101900.00	277.15
11487600.0	785.00	338.00	57.00	286.55	1.20	80.00	0.53	101900.00	277.15
11491200.0	862.00	493.00	66.00	291.75	2.10	219.00	0.37	101900.00	276.65
11494800.0	901.00	600.00	71.00	293.35	3.00	217.00	0.33	101800.00	276.45
11498400.0	915.00	648.00	74.00	294.25	3.50	214.00	0.30	101700.00	276.35
11502000.0	906.00	630.00	74.00	294.65	3.90	209.00	0.30	101700.00	276.25
11505600.0	875.00	550.00	72.00	294.55	4.10	203.00	0.30	101600.00	276.25
11509200.0	815.00	415.00	64.00	293.75	4.20	197.00	0.32	101600.00	276.55
11512800.0	693.00	241.00	51.00	292.05	3.60	192.00	0.37	101600.00	277.05
11516400.0	377.00	61.00	28.00	289.05	2.60	186.00	0.48	101700.00	278.05
11520000.0	0.00	0.00	0.00	286.85	2.20	180.00	0.60	101700.00	279.25
11523600.0	0.00	0.00	0.00	285.85	2.30	172.00	0.70	101700.00	280.65
11527200.0	0.00	0.00	0.00	285.05	2.10	165.00	0.79	101700.00	281.55
11530800.0	0.00	0.00	0.00	284.45	2.00	161.00	0.85	101700.00	282.25
11534400.0	0.00	0.00	0.00	284.25	2.00	159.00	0.89	101700.00	282.55
11538000.0	0.00	0.00	0.00	284.15	2.10	157.00	0.91	101700.00	282.85
11541600.0	0.00	0.00	0.00	283.95	1.90	155.00	0.93	101700.00	282.95
11545200.0	0.00	0.00	0.00	283.45	1.70	152.00	0.96	101600.00	282.95
11548800.0	0.00	0.00	0.00	283.15	1.40	148.00	0.98	101600.00	282.85
11552400.0	0.00	0.00	0.00	283.15	1.30	142.00	0.97	101600.00	282.75
11556000.0	0.00	0.00	0.00	283.15	1.30	135.00	0.96	101600.00	282.55
11559600.0	0.00	0.00	0.00	283.15	1.20	136.00	0.95	101700.00	282.45
11563200.0	0.00	0.00	0.00	283.15	1.10	140.00	0.94	101700.00	282.35
11566800.0	44.00	5.00	6.00	283.85	1.60	139.00	0.89	101800.00	282.25
11570400.0	473.00	130.00	44.00	285.95	2.60	142.00	0.77	101800.00	282.15
11574000.0	732.00	322.00	62.00	287.25	3.00	146.00	0.70	101800.00	281.85
11577600.0	825.00	478.00	72.00	290.85	4.00	150.00	0.53	101800.00	281.15
11581200.0	868.00	585.00	78.00	292.25	4.00	149.00	0.47	101800.00	280.65
11584800.0	190.00	388.00	269.00	293.45	4.00	151.00	0.42	101700.00	280.15
11588400.0	850.00	606.00	87.00	294.15	3.90	153.00	0.39	101600.00	279.75
11592000.0	852.00	536.00	73.00	294.45	3.90	157.00	0.37	101600.00	279.45
11595600.0	784.00	402.00	67.00	294.05	3.90	161.00	0.38	101600.00	279.25
11599200.0	647.00	230.00	55.00	292.55	3.30	166.00	0.42	101600.00	279.35
11602800.0	320.00	56.00	29.00	290.25	2.60	172.00	0.50	101700.00	279.95
11606400.0	0.00	0.00	0.00	288.75	2.60	172.00	0.60	101700.00	281.15
11610000.0	0.00	0.00	0.00	287.95	2.70	166.00	0.70	101800.00	282.55
11613600.0	0.00	0.00	0.00	287.05	2.40	157.00	0.78	101800.00	283.45
11617200.0	0.00	0.00	0.00	286.15	2.10	145.00	0.85	101900.00	283.75
11620800.0	0.00	0.00	0.00	285.65	2.00	133.00	0.88	101900.00	283.85
11624400.0	0.00	0.00	0.00	285.45	2.10	125.00	0.89	101900.00	283.75
11628000.0	0.00	0.00	0.00	285.35	2.20	121.00	0.89	101900.00	283.65
11631600.0	0.00	0.00	0.00	285.25	2.50	120.00	0.89	101900.00	283.55
11635200.0	0.00	0.00	0.00	285.05	2.70	120.00	0.89	101900.00	283.35
11638800.0	0.00	0.00	0.00	284.85	2.90	118.00	0.88	101900.00	283.05
11642400.0	0.00	0.00	0.00	284.45	2.90	114.00	0.88	101900.00	282.55
11646000.0	0.00	0.00	0.00	283.85	2.80	110.00	0.88	101900.00	282.05
11649600.0	0.00	0.00	0.00	283.15	2.80	107.00	0.88	102000.00	281.35
11653200.0	48.00	5.00	6.00	283.15	3.50	105.00	0.84	102100.00	280.65
11656800.0	566.00	144.00	42.00	284.75	4.10	105.00	0.72	102100.00	279.95
11660400.0	763.00	328.00	59.00	285.95	4.20	106.00	0.60	102100.00	278.55
11664000.0	857.00	486.00	67.00	289.55	3.50	125.00	0.43	102100.00	277.15
11667600.0	901.00	595.00	72.00	291.05	3.40	139.00	0.37	102100.00	276.15
11671200.0	918.00	643.00	73.00	292.15	3.50	146.00	0.31	102000.00	274.85
11674800.0	913.00	626.00	72.00	292.75	3.70	150.00	0.27	101900.00	273.35
