#1
double Data(8760,10)#Day-Ahead Market 2025 - (SimulationTime / Price / Mean / 25P / 30P / 40P / 50P / 60P / 70P / 85P)
1152000.00	69.83	68.76	35.01	57.05	68.69	79.90	93.12	96.48	104.64
1155600.00	18.02	68.76	35.01	57.05	68.69	79.90	93.12	96.48	104.64
1159200.00	1.70	68.76	35.01	57.05	68.69	79.90	93.12	96.48	104.64
1162800.00	-0.69	68.76	35.01	57.05	68.69	79.90	93.12	96.48	104.64
1166400.00	6.59	68.76	35.01	57.05	68.69	79.90	93.12	96.48	104.64
1170000.00	-5.85	68.76	35.01	57.05	68.69	79.90	93.12	96.48	104.64
1173600.00	5.79	68.76	35.01	57.05	68.69	79.90	93.12	96.48	104.64
1177200.00	40.68	68.76	35.01	57.05	68.69	79.90	93.12	96.48	104.64
1180800.00	73.00	68.76	35.01	57.05	68.69	79.90	93.12	96.48	104.64
1184400.00	102.49	68.76	35.01	57.05	68.69	79.90	93.12	96.48	104.64
1188000.00	93.35	68.76	35.01	57.05	68.69	79.90	93.12	96.48	104.64
1191600.00	110.27	68.76	35.01	57.05	68.69	79.90	93.12	96.48	104.64
1195200.00	98.94	68.76	35.01	57.05	68.69	79.90	93.12	96.48	104.64
1198800.00	67.25	68.76	35.01	57.05	68.69	79.90	93.12	96.48	104.64
1202400.00	58.87	68.76	35.01	57.05	68.69	79.90	93.12	96.48	104.64
1206000.00	68.40	68.76	35.01	57.05	68.69	79.90	93.12	96.48	104.64
1209600.00	84.84	12.70	-28.59	-24.27	-13.93	16.22	40.51	62.46	70.84
1213200.00	94.32	12.70	-28.59	-24.27	-13.93	16.22	40.51	62.46	70.84
1216800.00	77.49	12.70	-28.59	-24.27	-13.93	16.22	40.51	62.46	70.84
1220400.00	62.65	12.70	-28.59	-24.27	-13.93	16.22	40.51	62.46	70.84
1224000.00	68.83	12.70	-28.59	-24.27	-13.93	16.22	40.51	62.46	70.84
1227600.00	72.48	12.70	-28.59	-24.27	-13.93	16.22	40.51	62.46	70.84
1231200.00	62.43	12.70	-28.59	-24.27	-13.93	16.22	40.51	62.46	70.84
1234800.00	44.07	12.70	-28.59	-24.27	-13.93	16.22	40.51	62.46	70.84
1238400.00	26.23	12.70	-28.59	-24.27	-13.93	16.22	40.51	62.46	70.84
1242000.00	-11.85	12.70	-28.59	-24.27	-13.93	16.22	40.51	62.46	70.84
1245600.00	-22.81	12.70	-28.59	-24.27	-13.93	16.22	40.51	62.46	70.84
1249200.00	-31.37	12.70	-28.59	-24.27	-13.93	16.22	40.51	62.46	70.84
1252800.00	-49.19	12.70	-28.59	-24.27	-13.93	16.22	40.51	62.46	70.84
1256400.00	-54.00	12.70	-28.59	-24.27	-13.93	16.22	40.51	62.46	70.84
1260000.00	-63.25	12.70	-28.59	-24.27	-13.93	16.22	40.51	62.46	70.84
1263600.00	-84.99	12.70	-28.59	-24.27	-13.93	16.22	40.51	62.46	70.84
1267200.00	-60.59	12.70	-28.59	-24.27	-13.93	16.22	40.51	62.46	70.84
1270800.00	-27.67	12.70	-28.59	-24.27	-13.93	16.22	40.51	62.46	70.84
1274400.00	-23.89	12.70	-28.59	-24.27	-13.93	16.22	40.51	62.46	70.84
1278000.00	-14.46	12.70	-28.59	-24.27	-13.93	16.22	40.51	62.46	70.84
1281600.00	7.47	12.70	-28.59	-24.27	-13.93	16.22	40.51	62.46	70.84
1285200.00	24.97	12.70	-28.59	-24.27	-13.93	16.22	40.51	62.46	70.84
1288800.00	55.70	12.70	-28.59	-24.27	-13.93	16.22	40.51	62.46	70.84
1292400.00	67.32	12.70	-28.59	-24.27	-13.93	16.22	40.51	62.46	70.84
1296000.00	66.69	36.80	-19.50	-14.43	-1.63	56.10	65.47	75.50	91.25
1299600.00	65.16	36.80	-19.50	-14.43	-1.63	56.10	65.47	75.50	91.25
1303200.00	65.55	36.80	-19.50	-14.43	-1.63	56.10	65.47	75.50	91.25
1306800.00	74.73	36.80	-19.50	-14.43	-1.63	56.10	65.47	75.50	91.25
1310400.00	98.97	36.80	-19.50	-14.43	-1.63	56.10	65.47	75.50	91.25
1314000.00	94.85	36.80	-19.50	-14.43	-1.63	56.10	65.47	75.50	91.25
1317600.00	86.85	36.80	-19.50	-14.43	-1.63	56.10	65.47	75.50	91.25
1321200.00	33.28	36.80	-19.50	-14.43	-1.63	56.10	65.47	75.50	91.25
1324800.00	-12.41	36.80	-19.50	-14.43	-1.63	56.10	65.47	75.50	91.25
1328400.00	-10.35	36.80	-19.50	-14.43	-1.63	56.10	65.47	75.50	91.25
1332000.00	-21.32	36.80	-19.50	-14.43	-1.63	56.10	65.47	75.50	91.25
1335600.00	-21.41	36.80	-19.50	-14.43	-1.63	56.10	65.47	75.50	91.25
1339200.00	-21.41	36.80	-19.50	-14.43	-1.63	56.10	65.47	75.50	91.25
1342800.00	-22.76	36.80	-19.50	-14.43	-1.63	56.10	65.47	75.50	91.25
1346400.00	-27.95	36.80	-19.50	-14.43	-1.63	56.10	65.47	75.50	91.25
1350000.00	-27.31	36.80	-19.50	-14.43	-1.63	56.10	65.47	75.50	91.25
1353600.00	-18.89	36.80	-19.50	-14.43	-1.63	56.10	65.47	75.50	91.25
1357200.00	-13.94	36.80	-19.50	-14.43	-1.63	56.10	65.47	75.50	91.25
1360800.00	47.08	36.80	-19.50	-14.43	-1.63	56.10	65.47	75.50	91.25
1364400.00	95.58	36.80	-19.50	-14.43	-1.63	56.10	65.47	75.50	91.25
1368000.00	82.42	36.80	-19.50	-14.43	-1.63	56.10	65.47	75.50	91.25
1371600.00	120.20	36.80	-19.50	-14.43	-1.63	56.10	65.47	75.50	91.25
1375200.00	84.36	36.80	-19.50	-14.43	-1.63	56.10	65.47	75.50	91.25
1378800.00	65.11	36.80	-19.50	-14.43	-1.63	56.10	65.47	75.50	91.25
1382400.00	65.20	4.49	-26.39	-24.67	-20.88	1.02	10.70	21.22	49.31
1386000.00	69.78	4.49	-26.39	-24.67	-20.88	1.02	10.70	21.22	49.31
1389600.00	51.59	4.49	-26.39	-24.67	-20.88	1.02	10.70	21.22	49.31
1393200.00	47.83	4.49	-26.39	-24.67	-20.88	1.02	10.70	21.22	49.31
1396800.00	44.56	4.49	-26.39	-24.67	-20.88	1.02	10.70	21.22	49.31
1400400.00	50.53	4.49	-26.39	-24.67	-20.88	1.02	10.70	21.22	49.31
1404000.00	19.60	4.49	-26.39	-24.67	-20.88	1.02	10.70	21.22	49.31
1407600.00	-13.88	4.49	-26.39	-24.67	-20.88	1.02	10.70	21.22	49.31
1411200.00	-24.58	4.49	-26.39	-24.67	-20.88	1.02	10.70	21.22	49.31
1414800.00	-31.55	4.49	-26.39	-24.67	-20.88	1.02	10.70	21.22	49.31
1418400.00	-33.65	4.49	-26.39	-24.67	-20.88	1.02	10.70	21.22	49.31
1422000.00	-35.46	4.49	-26.39	-24.67	-20.88	1.02	10.70	21.22	49.31
1425600.00	-25.44	4.49	-26.39	-24.67	-20.88	1.02	10.70	21.22	49.31
1429200.00	-23.65	4.49	-26.39	-24.67	-20.88	1.02	10.70	21.22	49.31
1432800.00	-29.52	4.49	-26.39	-24.67	-20.88	1.02	10.70	21.22	49.31
1436400.00	-36.26	4.49	-26.39	-24.67	-20.88	1.02	10.70	21.22	49.31
1440000.00	-29.25	4.49	-26.39	-24.67	-20.88	1.02	10.70	21.22	49.31
1443600.00	-22.63	4.49	-26.39	-24.67	-20.88	1.02	10.70	21.22	49.31
1447200.00	-3.20	4.49	-26.39	-24.67	-20.88	1.02	10.70	21.22	49.31
1450800.00	21.00	4.49	-26.39	-24.67	-20.88	1.02	10.70	21.22	49.31
1454400.00	23.13	4.49	-26.39	-24.67	-20.88	1.02	10.70	21.22	49.31
1458000.00	11.74	4.49	-26.39	-24.67	-20.88	1.02	10.70	21.22	49.31
1461600.00	6.51	4.49	-26.39	-24.67	-20.88	1.02	10.70	21.22	49.31
1465200.00	5.24	4.49	-26.39	-24.67	-20.88	1.02	10.70	21.22	49.31
1468800.00	2.07	12.65	-19.96	-17.44	-13.65	-3.52	2.05	21.47	73.58
1472400.00	-2.37	12.65	-19.96	-17.44	-13.65	-3.52	2.05	21.47	73.58
1476000.00	-17.18	12.65	-19.96	-17.44	-13.65	-3.52	2.05	21.47	73.58
1479600.00	-20.40	12.65	-19.96	-17.44	-13.65	-3.52	2.05	21.47	73.58
1483200.00	-16.82	12.65	-19.96	-17.44	-13.65	-3.52	2.05	21.47	73.58
1486800.00	-4.66	12.65	-19.96	-17.44	-13.65	-3.52	2.05	21.47	73.58
1490400.00	-15.06	12.65	-19.96	-17.44	-13.65	-3.52	2.05	21.47	73.58
1494000.00	-27.55	12.65	-19.96	-17.44	-13.65	-3.52	2.05	21.47	73.58
1497600.00	-24.81	12.65	-19.96	-17.44	-13.65	-3.52	2.05	21.47	73.58
1501200.00	-23.16	12.65	-19.96	-17.44	-13.65	-3.52	2.05	21.47	73.58
1504800.00	-22.37	12.65	-19.96	-17.44	-13.65	-3.52	2.05	21.47	73.58
1508400.00	-21.57	12.65	-19.96	-17.44	-13.65	-3.52	2.05	21.47	73.58
1512000.00	-19.81	12.65	-19.96	-17.44	-13.65	-3.52	2.05	21.47	73.58
1515600.00	1.94	12.65	-19.96	-17.44	-13.65	-3.52	2.05	21.47	73.58
1519200.00	11.73	12.65	-19.96	-17.44	-13.65	-3.52	2.05	21.47	73.58
1522800.00	-8.02	12.65	-19.96	-17.44	-13.65	-3.52	2.05	21.47	73.58
1526400.00	20.26	12.65	-19.96	-17.44	-13.65	-3.52	2.05	21.47	73.58
1530000.00	32.33	12.65	-19.96	-17.44	-13.65	-3.52	2.05	21.47	73.58
1533600.00	79.68	12.65	-19.96	-17.44	-13.65	-3.52	2.05	21.47	73.58
1537200.00	93.42	12.65	-19.96	-17.44	-13.65	-3.52	2.05	21.47	73.58
1540800.00	84.50	12.65	-19.96	-17.44	-13.65	-3.52	2.05	21.47	73.58
1544400.00	66.12	12.65	-19.96	-17.44	-13.65	-3.52	2.05	21.47	73.58
1548000.00	54.47	12.65	-19.96	-17.44	-13.65	-3.52	2.05	21.47	73.58
1551600.00	80.90	12.65	-19.96	-17.44	-13.65	-3.52	2.05	21.47	73.58
1555200.00	86.92	84.06	40.87	42.28	61.99	87.19	106.29	117.09	146.75
1558800.00	55.90	84.06	40.87	42.28	61.99	87.19	106.29	117.09	146.75
1562400.00	42.29	84.06	40.87	42.28	61.99	87.19	106.29	117.09	146.75
1566000.00	36.98	84.06	40.87	42.28	61.99	87.19	106.29	117.09	146.75
1569600.00	53.88	84.06	40.87	42.28	61.99	87.19	106.29	117.09	146.75
1573200.00	42.17	84.06	40.87	42.28	61.99	87.19	106.29	117.09	146.75
1576800.00	-7.64	84.06	40.87	42.28	61.99	87.19	106.29	117.09	146.75
1580400.00	-23.79	84.06	40.87	42.28	61.99	87.19	106.29	117.09	146.75
1584000.00	-22.59	84.06	40.87	42.28	61.99	87.19	106.29	117.09	146.75
1587600.00	-25.69	84.06	40.87	42.28	61.99	87.19	106.29	117.09	146.75
1591200.00	29.72	84.06	40.87	42.28	61.99	87.19	106.29	117.09	146.75
1594800.00	115.97	84.06	40.87	42.28	61.99	87.19	106.29	117.09	146.75
1598400.00	102.91	84.06	40.87	42.28	61.99	87.19	106.29	117.09	146.75
1602000.00	143.92	84.06	40.87	42.28	61.99	87.19	106.29	117.09	146.75
1605600.00	206.90	84.06	40.87	42.28	61.99	87.19	106.29	117.09	146.75
1609200.00	107.17	84.06	40.87	42.28	61.99	87.19	106.29	117.09	146.75
1612800.00	127.19	84.06	40.87	42.28	61.99	87.19	106.29	117.09	146.75
1616400.00	107.14	84.06	40.87	42.28	61.99	87.19	106.29	117.09	146.75
1620000.00	165.82	84.06	40.87	42.28	61.99	87.19	106.29	117.09	146.75
1623600.00	211.18	84.06	40.87	42.28	61.99	87.19	106.29	117.09	146.75
1627200.00	149.07	84.06	40.87	42.28	61.99	87.19	106.29	117.09	146.75
1630800.00	138.26	84.06	40.87	42.28	61.99	87.19	106.29	117.09	146.75
1634400.00	87.46	84.06	40.87	42.28	61.99	87.19	106.29	117.09	146.75
1638000.00	86.32	84.06	40.87	42.28	61.99	87.19	106.29	117.09	146.75
1641600.00	88.41	91.62	81.77	84.05	88.31	88.76	97.37	101.39	110.37
1645200.00	88.69	91.62	81.77	84.05	88.31	88.76	97.37	101.39	110.37
1648800.00	89.19	91.62	81.77	84.05	88.31	88.76	97.37	101.39	110.37
1652400.00	88.28	91.62	81.77	84.05	88.31	88.76	97.37	101.39	110.37
1656000.00	87.71	91.62	81.77	84.05	88.31	88.76	97.37	101.39	110.37
1659600.00	99.41	91.62	81.77	84.05	88.31	88.76	97.37	101.39	110.37
1663200.00	101.99	91.62	81.77	84.05	88.31	88.76	97.37	101.39	110.37
1666800.00	60.75	91.62	81.77	84.05	88.31	88.76	97.37	101.39	110.37
1670400.00	32.97	91.62	81.77	84.05	88.31	88.76	97.37	101.39	110.37
1674000.00	25.41	91.62	81.77	84.05	88.31	88.76	97.37	101.39	110.37
1677600.00	104.23	91.62	81.77	84.05	88.31	88.76	97.37	101.39	110.37
1681200.00	70.34	91.62	81.77	84.05	88.31	88.76	97.37	101.39	110.37
1684800.00	82.76	91.62	81.77	84.05	88.31	88.76	97.37	101.39	110.37
1688400.00	84.20	91.62	81.77	84.05	88.31	88.76	97.37	101.39	110.37
1692000.00	76.19	91.62	81.77	84.05	88.31	88.76	97.37	101.39	110.37
1695600.00	78.80	91.62	81.77	84.05	88.31	88.76	97.37	101.39	110.37
1699200.00	88.83	91.62	81.77	84.05	88.31	88.76	97.37	101.39	110.37
1702800.00	101.33	91.62	81.77	84.05	88.31	88.76	97.37	101.39	110.37
1706400.00	148.92	91.62	81.77	84.05	88.31	88.76	97.37	101.39	110.37
1710000.00	159.96	91.62	81.77	84.05	88.31	88.76	97.37	101.39	110.37
1713600.00	118.71	91.62	81.77	84.05	88.31	88.76	97.37	101.39	110.37
1717200.00	110.48	91.62	81.77	84.05	88.31	88.76	97.37	101.39	110.37
1720800.00	101.10	91.62	81.77	84.05	88.31	88.76	97.37	101.39	110.37
1724400.00	110.23	91.62	81.77	84.05	88.31	88.76	97.37	101.39	110.37
1728000.00	103.32	43.80	-20.36	-19.02	26.93	83.32	87.71	90.50	95.20
1731600.00	94.84	43.80	-20.36	-19.02	26.93	83.32	87.71	90.50	95.20
1735200.00	90.02	43.80	-20.36	-19.02	26.93	83.32	87.71	90.50	95.20
1738800.00	95.16	43.80	-20.36	-19.02	26.93	83.32	87.71	90.50	95.20
1742400.00	95.19	43.80	-20.36	-19.02	26.93	83.32	87.71	90.50	95.20
1746000.00	120.34	43.80	-20.36	-19.02	26.93	83.32	87.71	90.50	95.20
1749600.00	123.48	43.80	-20.36	-19.02	26.93	83.32	87.71	90.50	95.20
1753200.00	83.28	43.80	-20.36	-19.02	26.93	83.32	87.71	90.50	95.20
1756800.00	41.86	43.80	-20.36	-19.02	26.93	83.32	87.71	90.50	95.20
1760400.00	-8.16	43.80	-20.36	-19.02	26.93	83.32	87.71	90.50	95.20
1764000.00	-25.64	43.80	-20.36	-19.02	26.93	83.32	87.71	90.50	95.20
1767600.00	-28.44	43.80	-20.36	-19.02	26.93	83.32	87.71	90.50	95.20
1771200.00	-19.01	43.80	-20.36	-19.02	26.93	83.32	87.71	90.50	95.20
1774800.00	-37.62	43.80	-20.36	-19.02	26.93	83.32	87.71	90.50	95.20
1778400.00	-56.60	43.80	-20.36	-19.02	26.93	83.32	87.71	90.50	95.20
1782000.00	-24.09	43.80	-20.36	-19.02	26.93	83.32	87.71	90.50	95.20
1785600.00	-42.84	43.80	-20.36	-19.02	26.93	83.32	87.71	90.50	95.20
1789200.00	-19.12	43.80	-20.36	-19.02	26.93	83.32	87.71	90.50	95.20
1792800.00	23.19	43.80	-20.36	-19.02	26.93	83.32	87.71	90.50	95.20
1796400.00	83.37	43.80	-20.36	-19.02	26.93	83.32	87.71	90.50	95.20
1800000.00	88.21	43.80	-20.36	-19.02	26.93	83.32	87.71	90.50	95.20
1803600.00	95.20	43.80	-20.36	-19.02	26.93	83.32	87.71	90.50	95.20
1807200.00	89.62	43.80	-20.36	-19.02	26.93	83.32	87.71	90.50	95.20
1810800.00	85.71	43.80	-20.36	-19.02	26.93	83.32	87.71	90.50	95.20
1814400.00	59.44	-4.46	-22.15	-20.86	-14.68	-2.82	4.55	6.65	17.02
1818000.00	17.79	-4.46	-22.15	-20.86	-14.68	-2.82	4.55	6.65	17.02
1821600.00	3.32	-4.46	-22.15	-20.86	-14.68	-2.82	4.55	6.65	17.02
1825200.00	4.64	-4.46	-22.15	-20.86	-14.68	-2.82	4.55	6.65	17.02
1828800.00	4.78	-4.46	-22.15	-20.86	-14.68	-2.82	4.55	6.65	17.02
1832400.00	16.08	-4.46	-22.15	-20.86	-14.68	-2.82	4.55	6.65	17.02
1836000.00	19.46	-4.46	-22.15	-20.86	-14.68	-2.82	4.55	6.65	17.02
1839600.00	-8.97	-4.46	-22.15	-20.86	-14.68	-2.82	4.55	6.65	17.02
1843200.00	-15.57	-4.46	-22.15	-20.86	-14.68	-2.82	4.55	6.65	17.02
1846800.00	-20.52	-4.46	-22.15	-20.86	-14.68	-2.82	4.55	6.65	17.02
1850400.00	-20.72	-4.46	-22.15	-20.86	-14.68	-2.82	4.55	6.65	17.02
1854000.00	-22.33	-4.46	-22.15	-20.86	-14.68	-2.82	4.55	6.65	17.02
1857600.00	-22.14	-4.46	-22.15	-20.86	-14.68	-2.82	4.55	6.65	17.02
1861200.00	-40.79	-4.46	-22.15	-20.86	-14.68	-2.82	4.55	6.65	17.02
1864800.00	-34.49	-4.46	-22.15	-20.86	-14.68	-2.82	4.55	6.65	17.02
1868400.00	-30.77	-4.46	-22.15	-20.86	-14.68	-2.82	4.55	6.65	17.02
1872000.00	-30.59	-4.46	-22.15	-20.86	-14.68	-2.82	4.55	6.65	17.02
1875600.00	-22.17	-4.46	-22.15	-20.86	-14.68	-2.82	4.55	6.65	17.02
1879200.00	-11.11	-4.46	-22.15	-20.86	-14.68	-2.82	4.55	6.65	17.02
1882800.00	6.60	-4.46	-22.15	-20.86	-14.68	-2.82	4.55	6.65	17.02
1886400.00	7.19	-4.46	-22.15	-20.86	-14.68	-2.82	4.55	6.65	17.02
1890000.00	4.20	-4.46	-22.15	-20.86	-14.68	-2.82	4.55	6.65	17.02
1893600.00	8.08	-4.46	-22.15	-20.86	-14.68	-2.82	4.55	6.65	17.02
1897200.00	21.43	-4.46	-22.15	-20.86	-14.68	-2.82	4.55	6.65	17.02
1900800.00	27.31	38.18	-2.13	2.08	29.60	34.84	66.45	69.55	78.77
1904400.00	35.31	38.18	-2.13	2.08	29.60	34.84	66.45	69.55	78.77
1908000.00	34.19	38.18	-2.13	2.08	29.60	34.84	66.45	69.55	78.77
1911600.00	55.47	38.18	-2.13	2.08	29.60	34.84	66.45	69.55	78.77
1915200.00	69.19	38.18	-2.13	2.08	29.60	34.84	66.45	69.55	78.77
1918800.00	85.76	38.18	-2.13	2.08	29.60	34.84	66.45	69.55	78.77
1922400.00	103.56	38.18	-2.13	2.08	29.60	34.84	66.45	69.55	78.77
1926000.00	104.82	38.18	-2.13	2.08	29.60	34.84	66.45	69.55	78.77
1929600.00	88.89	38.18	-2.13	2.08	29.60	34.84	66.45	69.55	78.77
1933200.00	28.45	38.18	-2.13	2.08	29.60	34.84	66.45	69.55	78.77
1936800.00	2.34	38.18	-2.13	2.08	29.60	34.84	66.45	69.55	78.77
1940400.00	-7.74	38.18	-2.13	2.08	29.60	34.84	66.45	69.55	78.77
1944000.00	-14.90	38.18	-2.13	2.08	29.60	34.84	66.45	69.55	78.77
1947600.00	-14.42	38.18	-2.13	2.08	29.60	34.84	66.45	69.55	78.77
1951200.00	-0.26	38.18	-2.13	2.08	29.60	34.84	66.45	69.55	78.77
1954800.00	-19.19	38.18	-2.13	2.08	29.60	34.84	66.45	69.55	78.77
1958400.00	-23.83	38.18	-2.13	2.08	29.60	34.84	66.45	69.55	78.77
1962000.00	-21.66	38.18	-2.13	2.08	29.60	34.84	66.45	69.55	78.77
1965600.00	34.37	38.18	-2.13	2.08	29.60	34.84	66.45	69.55	78.77
1969200.00	69.87	38.18	-2.13	2.08	29.60	34.84	66.45	69.55	78.77
1972800.00	70.22	38.18	-2.13	2.08	29.60	34.84	66.45	69.55	78.77
1976400.00	69.71	38.18	-2.13	2.08	29.60	34.84	66.45	69.55	78.77
1980000.00	69.43	38.18	-2.13	2.08	29.60	34.84	66.45	69.55	78.77
1983600.00	69.54	38.18	-2.13	2.08	29.60	34.84	66.45	69.55	78.77
1987200.00	77.51	6.00	-59.45	-47.25	-22.05	53.47	58.70	66.09	75.67
1990800.00	73.05	6.00	-59.45	-47.25	-22.05	53.47	58.70	66.09	75.67
1994400.00	58.69	6.00	-59.45	-47.25	-22.05	53.47	58.70	66.09	75.67
1998000.00	60.80	6.00	-59.45	-47.25	-22.05	53.47	58.70	66.09	75.67
2001600.00	70.11	6.00	-59.45	-47.25	-22.05	53.47	58.70	66.09	75.67
2005200.00	86.36	6.00	-59.45	-47.25	-22.05	53.47	58.70	66.09	75.67
2008800.00	53.39	6.00	-59.45	-47.25	-22.05	53.47	58.70	66.09	75.67
2012400.00	-8.38	6.00	-59.45	-47.25	-22.05	53.47	58.70	66.09	75.67
2016000.00	-30.76	6.00	-59.45	-47.25	-22.05	53.47	58.70	66.09	75.67
2019600.00	-74.96	6.00	-59.45	-47.25	-22.05	53.47	58.70	66.09	75.67
2023200.00	-109.44	6.00	-59.45	-47.25	-22.05	53.47	58.70	66.09	75.67
2026800.00	-67.35	6.00	-59.45	-47.25	-22.05	53.47	58.70	66.09	75.67
2030400.00	-108.06	6.00	-59.45	-47.25	-22.05	53.47	58.70	66.09	75.67
2034000.00	-122.86	6.00	-59.45	-47.25	-22.05	53.47	58.70	66.09	75.67
2037600.00	-56.82	6.00	-59.45	-47.25	-22.05	53.47	58.70	66.09	75.67
2041200.00	-121.01	6.00	-59.45	-47.25	-22.05	53.47	58.70	66.09	75.67
2044800.00	-46.19	6.00	-59.45	-47.25	-22.05	53.47	58.70	66.09	75.67
2048400.00	-25.46	6.00	-59.45	-47.25	-22.05	53.47	58.70	66.09	75.67
2052000.00	53.55	6.00	-59.45	-47.25	-22.05	53.47	58.70	66.09	75.67
2055600.00	97.88	6.00	-59.45	-47.25	-22.05	53.47	58.70	66.09	75.67
2059200.00	86.06	6.00	-59.45	-47.25	-22.05	53.47	58.70	66.09	75.67
2062800.00	65.65	6.00	-59.45	-47.25	-22.05	53.47	58.70	66.09	75.67
2066400.00	58.71	6.00	-59.45	-47.25	-22.05	53.47	58.70	66.09	75.67
2070000.00	73.42	6.00	-59.45	-47.25	-22.05	53.47	58.70	66.09	75.67
2073600.00	83.54	19.75	-21.67	-19.44	-15.40	24.83	56.00	58.73	66.21
2077200.00	69.14	19.75	-21.67	-19.44	-15.40	24.83	56.00	58.73	66.21
2080800.00	58.55	19.75	-21.67	-19.44	-15.40	24.83	56.00	58.73	66.21
2084400.00	62.62	19.75	-21.67	-19.44	-15.40	24.83	56.00	58.73	66.21
2088000.00	76.28	19.75	-21.67	-19.44	-15.40	24.83	56.00	58.73	66.21
2091600.00	83.69	19.75	-21.67	-19.44	-15.40	24.83	56.00	58.73	66.21
2095200.00	25.49	19.75	-21.67	-19.44	-15.40	24.83	56.00	58.73	66.21
2098800.00	-18.27	19.75	-21.67	-19.44	-15.40	24.83	56.00	58.73	66.21
2102400.00	-18.02	19.75	-21.67	-19.44	-15.40	24.83	56.00	58.73	66.21
2106000.00	-21.52	19.75	-21.67	-19.44	-15.40	24.83	56.00	58.73	66.21
2109600.00	-31.68	19.75	-21.67	-19.44	-15.40	24.83	56.00	58.73	66.21
2113200.00	-35.87	19.75	-21.67	-19.44	-15.40	24.83	56.00	58.73	66.21
2116800.00	-42.78	19.75	-21.67	-19.44	-15.40	24.83	56.00	58.73	66.21
2120400.00	-46.70	19.75	-21.67	-19.44	-15.40	24.83	56.00	58.73	66.21
2124000.00	-40.25	19.75	-21.67	-19.44	-15.40	24.83	56.00	58.73	66.21
2127600.00	-22.10	19.75	-21.67	-19.44	-15.40	24.83	56.00	58.73	66.21
2131200.00	-19.21	19.75	-21.67	-19.44	-15.40	24.83	56.00	58.73	66.21
2134800.00	-4.95	19.75	-21.67	-19.44	-15.40	24.83	56.00	58.73	66.21
2138400.00	24.18	19.75	-21.67	-19.44	-15.40	24.83	56.00	58.73	66.21
2142000.00	61.99	19.75	-21.67	-19.44	-15.40	24.83	56.00	58.73	66.21
2145600.00	54.82	19.75	-21.67	-19.44	-15.40	24.83	56.00	58.73	66.21
2149200.00	58.53	19.75	-21.67	-19.44	-15.40	24.83	56.00	58.73	66.21
2152800.00	56.30	19.75	-21.67	-19.44	-15.40	24.83	56.00	58.73	66.21
2156400.00	60.32	19.75	-21.67	-19.44	-15.40	24.83	56.00	58.73	66.21
2160000.00	57.92	36.33	-18.26	-16.80	11.56	37.43	46.54	53.04	90.73
2163600.00	52.50	36.33	-18.26	-16.80	11.56	37.43	46.54	53.04	90.73
2167200.00	46.82	36.33	-18.26	-16.80	11.56	37.43	46.54	53.04	90.73
2170800.00	45.84	36.33	-18.26	-16.80	11.56	37.43	46.54	53.04	90.73
2174400.00	38.14	36.33	-18.26	-16.80	11.56	37.43	46.54	53.04	90.73
2178000.00	36.73	36.33	-18.26	-16.80	11.56	37.43	46.54	53.04	90.73
2181600.00	10.91	36.33	-18.26	-16.80	11.56	37.43	46.54	53.04	90.73
2185200.00	-24.34	36.33	-18.26	-16.80	11.56	37.43	46.54	53.04	90.73
2188800.00	-45.59	36.33	-18.26	-16.80	11.56	37.43	46.54	53.04	90.73
2192400.00	-47.33	36.33	-18.26	-16.80	11.56	37.43	46.54	53.04	90.73
2196000.00	-46.62	36.33	-18.26	-16.80	11.56	37.43	46.54	53.04	90.73
2199600.00	-32.27	36.33	-18.26	-16.80	11.56	37.43	46.54	53.04	90.73
2203200.00	-22.53	36.33	-18.26	-16.80	11.56	37.43	46.54	53.04	90.73
2206800.00	-16.80	36.33	-18.26	-16.80	11.56	37.43	46.54	53.04	90.73
2210400.00	14.18	36.33	-18.26	-16.80	11.56	37.43	46.54	53.04	90.73
2214000.00	-16.83	36.33	-18.26	-16.80	11.56	37.43	46.54	53.04	90.73
2217600.00	-1.27	36.33	-18.26	-16.80	11.56	37.43	46.54	53.04	90.73
2221200.00	79.02	36.33	-18.26	-16.80	11.56	37.43	46.54	53.04	90.73
2224800.00	224.04	36.33	-18.26	-16.80	11.56	37.43	46.54	53.04	90.73
2228400.00	165.09	36.33	-18.26	-16.80	11.56	37.43	46.54	53.04	90.73
2232000.00	138.06	36.33	-18.26	-16.80	11.56	37.43	46.54	53.04	90.73
2235600.00	100.30	36.33	-18.26	-16.80	11.56	37.43	46.54	53.04	90.73
2239200.00	69.31	36.33	-18.26	-16.80	11.56	37.43	46.54	53.04	90.73
2242800.00	46.71	36.33	-18.26	-16.80	11.56	37.43	46.54	53.04	90.73
2246400.00	40.25	1.42	-22.40	-21.31	-21.05	-7.66	10.23	20.89	41.22
2250000.00	33.55	1.42	-22.40	-21.31	-21.05	-7.66	10.23	20.89	41.22
2253600.00	22.12	1.42	-22.40	-21.31	-21.05	-7.66	10.23	20.89	41.22
2257200.00	12.98	1.42	-22.40	-21.31	-21.05	-7.66	10.23	20.89	41.22
2260800.00	-0.75	1.42	-22.40	-21.31	-21.05	-7.66	10.23	20.89	41.22
2264400.00	-7.17	1.42	-22.40	-21.31	-21.05	-7.66	10.23	20.89	41.22
2268000.00	-8.15	1.42	-22.40	-21.31	-21.05	-7.66	10.23	20.89	41.22
